source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
original_dataset.csv,1866,b92909e4ec837132007705fdde506e625d34d554967a06dde4df799354e2154f,beans,beans,beans,identity,approved,True,clay,5.86,7,63,24,,22.95,107.73,,,,9bb84c51b1f3a5044254564a215fff8c5331b494350f9827d75df45bdc59b03a,a4a949925dc191b89050277464ff5b357964a91db7ac15ccf6cc5f2c2b57619c,True,False,1866,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1869,8f739b986d1693365e21e61357c3aee84a8dd3e0fc5ce1082ff19fffb3716147,soybean,soybean,soybean,identity,approved,True,loamy,6.36,20,60,78,,18.17,90.78,,,,5a65a348306a661b7fa9ca7d945ce0993699308b63a0982c49cf72ade0396172,afeefa30f50e74fdc8b80087dc3715f57e307643c90893d55f5843361360126d,True,False,1869,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1871,0d14b02b3d660ab10b4e4b00b768a9872e975cf5e0b1173a1eb660800fb725c8,orange,orange,orange,identity,approved,True,loamy,7.42,40,21,8,,34.91,102.19,,,,72e0b34c4bd0450c36f6271dfac8ac3511a9f42521334974dc597a37369f1896,918d73e3a15452a6493cae89d79de1d2e7c2c3ac3cf14e719e4c388b76ae9488,False,False,1871,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1876,bd2c99e898c5be0c7cc9ca5c0ae17f65b9674343e9f02107d0c321a05a5e9c20,soybean,soybean,soybean,identity,approved,True,loamy,7.97,50,56,76,,21.0,73.51,,,,d8259b77f8a6c3909f9b6c2ca9ee122e54bee3c62207fbbe8cec12d98de58a44,ae1421eafe234f20c279fc7b042846bcd74d94502d02dbd1e50442fdcb359960,True,False,1876,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1901,d8b772f8e86fc624f8b8864179ea3d2d7c8ec5aa0a58517a703422148163e549,orange,orange,orange,identity,approved,True,loamy,6.16,24,27,9,,18.87,119.39,,,,564ac865d88924162f57a8cdc214b4aff803df749c879edbf37c928886d562ea,24f8082f5d62c4f69782d68b92945a88af2705ac22c1f417bc81c471aba5c9fe,True,False,1901,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1902,46bf1301f17848de5064882e20aa5c792eccbcbd54e68645366fa243dce16506,yam,yam,yam,identity,approved,True,loamy,6.43,24,42,23,,28.22,44.01,,,,8af09f4a5677029818c22d29ed6de3f80e0c88f98af84841a97b3853d1fa1f38,0886e74fe41139f7ab61e018eb4e25f9d3913ed342bd7361a5d7d72920e84a6d,True,False,1902,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1904,c82145a31a7e640490010657ce6c9e57ded62a5c005a6f86a40850229c2de0d8,pepper,pepper,pepper,identity,approved,True,loamy clay,6.34,91,12,46,,24.64,48.31,,,,710e8514176c36edbee680eb135a564ac89a742990970673dcea5ac54b4afec0,6d167fb9228fb2c022eab12bfdf41954aeb82a099628af17d2bbdb8803fb1a40,True,False,1904,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1906,5a19077900b100d11ce593b493ce4b31a16faa2b50f7981210b6d15652eed059,beans,beans,beans,identity,approved,True,clay,5.89,25,60,22,,21.63,134.36,,,,d241a978ce1c751a588c5c85650741a65bb9e10077a3e50a173499aeb01652d6,881e92a6793508d3aec4c96785c6ba5f3b32cb926ffc26394e4962f3921602e0,True,False,1906,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1921,c9eabc19d4d19165770eb8a4c4f1b680612143463636a914643959e139c05a5f,rice,rice,rice,identity,approved,True,clay,6.15,88,54,44,,25.74,233.13,,,,1ffb8c650064784f1407ac0cb81a7cb88b0275232825b67e75d93a8dd1426ce2,2c4ab844a98a961e1fbd5b0e96afc263a9ebebaa25d0ec390fb60f0f246f7db9,True,False,1921,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1925,c2edd2375a66805eb1742f61d32a17f94d068b4766812fb0783f936e7f9f5735,pepper,pepper,pepper,identity,approved,True,loamy clay,6.29,113,19,46,,25.42,49.52,,,,b5334d2fc82d2ad18975cb10f14fcbe1975fa1d7dc9d18f2e43cd63f3f23866a,f4373e4aa8e71dbde9a815ad49fbaa8c7180da87be99334ff8a60a8b13694f6e,False,False,1925,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1927,7167a904e6cae61a2e96b2d9996965f192944c84abf91908001a3e52dd0e95d2,pepper,pepper,pepper,identity,approved,True,loamy clay,6.54,118,15,45,,24.21,48.01,,,,1415be4eb397d579ecf4a868d96de26d9abc77e2f06623dade33bd8b0de811b4,a78b8eb9229ce5f7d948f778b6dbbc08eef06d12dfa1f912ce452ba5159f8d38,False,False,1927,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1941,0b3887233421bcf6856dc70be193840b7b238a61ce2bc7694059d88b94cceefa,pepper,pepper,pepper,identity,approved,True,loamy clay,6.46,83,23,55,,26.9,43.97,,,,17e5c44a839de36b2df8c34f024a641b95c97d8ade9cdf8efe000a120f449896,24b065d61e2898646acfa2d340f7ed6c26046e4aedc15847ec47c5cc04f1c86d,True,False,1941,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1948,8887d7e31f220737ea2bf27ffd3030c2f494a1c04eb643b00478a4a31f31dd31,guinea_corn,guinea corn,sorghum,common_name_synonym,approved,True,sandy loam,6.74,0,27,38,,22.45,109.39,,,,50d14fdbc30c42058a6ff4574d15ec69489496d2952d04649044a2d6e99b32c1,1f15c334c7148a41d98c82b16c5a44c3d1c0e0ddefe0c139d9e2465e2bcdc69d,True,False,1948,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1953,6ec77868f5d889db9a63e227ff031bd513701e7a73ed69382265702695c2694f,rice,rice,rice,identity,approved,True,clay,5.74,76,47,42,,20.08,263.64,,,,d6a16b505a8420056407aee40806eff1eba53fa7971adb5c4da980454fb463fb,3c892d9a12945fa7b156967a37e3db5bafb9ba65e7698d3caf7be40de07e2a01,False,False,1953,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1954,6d58ec5f2c164e68847a725f2fe6fcecf6c4f456b67b2e3aa585be00aac0ad4b,yam,yam,yam,identity,approved,True,loamy,7.12,30,37,25,,29.89,54.8,,,,773b1a01802b464a4a3b26cf6b8eacaaaae42f75f29ed33efe14f04f6a56b12b,b30cfb0bcf47c5ee0a4a2de9b02c2c2ae320173fdeb45d1e988c8d9a9c62077e,True,False,1954,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1957,6ffc8fedbef1a49562347ffe17442f82f1bdc632ee473bc3bb5a5a5ee4daf020,orange,orange,orange,identity,approved,True,loamy,7.6,16,8,9,,24.6,111.29,,,,8e48235577c77c1efa09b931e2a29d0f3cd98b71b3210b617e6727ca78eee2ee,95eef9cce0472f911df1ea7d0be239ffabde0e9569ec3a171010db7a0241efa7,False,False,1957,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1962,dad2b25d10cf88a2babb97db64aaa3f15d6aceb340a2bef6599ef4d96b22607f,yam,yam,yam,identity,approved,True,loamy,6.25,25,40,21,,27.73,44.18,,,,68357dffcf23065b4c391870433dc33591b4326d58c53ca6e60522ee395066d2,6b733a89bbbf9c4ea6a725c4979865ab73bda0b673841c3a2a5c9a2cc04e3807,True,False,1962,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1964,64f7b47bd40a26d1d52a42129ef3f3688fec8d860d1f9a4fec76e5f20851da16,yam,yam,yam,identity,approved,True,loamy,6.43,17,58,20,,28.07,39.24,,,,7f67dc65f766d79e42db94129873e0eae45b3b86b974f1803be2e2f8ad2fe149,957b1f9ae3ca4140a43f8c77c738c8d77f0d58ef534cbffc920aeedccdbd7074,True,False,1964,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1965,843a97da5d9b0332a28ae0d36351ca93184fc2ddaf8ec3c41d17aeb7caa0bb9e,pepper,pepper,pepper,identity,approved,True,loamy clay,6.76,120,19,49,,25.79,56.45,,,,29617b73901d88a53fe72cee2c0c3c1f3f6c13f4450b99d19e2f4f4f731729bf,c1507ac5831a8ae2d7d75171d8c27e9ba361047b771cd13ff1327aa5ddb00cc3,True,False,1965,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1972,74f705bd36c9cd1d11faaaf715b56c7fd99f12c6ac00d105b4d0f5fc6bc2810a,pepper,pepper,pepper,identity,approved,True,loamy clay,6.79,101,11,51,,25.51,44.21,,,,3065839bb711149e91cb7ff09769c51b2e6263f5ab748815219d5d2ccd75641c,efc17eb3d0eff5fec31f90cf941362a78af8d2e88bd09170a8b02ac5913ec5a5,True,False,1972,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1984,091cc55a93001fa034bbf5792a81d4abaed22362fccad817ac8610bc744b6868,soybean,soybean,soybean,identity,approved,True,loamy,6.52,58,63,81,,19.81,78.97,,,,bcae56c9a285d847f9314891c11a2733823ffc3d27d16f1de4617ddac57c3dab,a82419a7f7114c647522e7f8d384809cafe5a1981dd47967d8d266be3e3686dd,True,False,1984,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,1987,45e81ff1bd601796c8cbf05a630fac7e9f735f00715d8bc2596ceb0507eaa039,pepper,pepper,pepper,identity,approved,True,loamy clay,6.59,92,20,55,,25.1,59.27,,,,24cad3135a2e9c9a2b9a922337631a55268eaee9870b6f301ba47d7e666b9751,2c1a533afc01f21d433cab116d4c98255934e8ff03c27b4f40f152f8221987c9,True,False,1987,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2004,b5ee206b6c6552afce88b2cfb8c8b589e41f003bd9a7d456b24b9fc4fdb189f4,beans,beans,beans,identity,approved,True,clay,5.58,26,80,18,,19.33,104.78,,,,e0f84c63b63d282a938dca7d1e7f0a4a65c28e016f9a623128d30a43fab519a9,4f5ea15d56505a51e8ba9412d04f5bfbcc74088cc8f6efd206846fc3c92e0486,True,False,2004,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2024,4cc5ca06fad5980c4c490eaa65de79f0dc27a1c9b9098d83262eeb0df3b61dc3,orange,orange,orange,identity,approved,True,loamy,6.97,19,7,9,,27.26,101.14,,,,93326700e1dd950d448d3de9a4526e85e05f368a209cb9fc2a15a5b8155974ee,e66612f0ebd9ee27d1b1380c982089510b33f727fbb73daec73939aa5b54b5ad,True,False,2024,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2038,b7c6a83fa38cc428bc5598e2533c6fd561c27d501fd9844d4476f0688c5e7a48,guinea_corn,guinea corn,sorghum,common_name_synonym,approved,True,sandy loam,6.61,27,24,41,,24.33,110.46,,,,3b65f71c450993cc14221f15e9da513bad4f60efcca9819038d04e77e5fe06c4,8a140199c702eab8d8dba6902455f66be79934068c565806a3f79c6c7f997688,True,False,2038,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2053,6064a89a67305cb7aad4ceb9e6c43c2afbf365725133333ccf47d5fabc574583,tomatoes,tomatoes,tomato,plural_variant,approved,True,sandy loam,6.1,102,25,50,,28.2,20.36,,,,b8152f8a4854dc43a0413dcf9cd874772e5688c949ea86a201cc3a79dfebe376,c9df590af343ed685e3299b995111bf34646a8c293a6aa95ddd32881e536532d,False,False,2053,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2072,f4fddf8ca960d640799c74557c6d12e0ee2b8f5ee974f624f95195ad42b79aba,rice,rice,rice,identity,approved,True,clay,6.03,60,51,36,,22.7,257.0,,,,b882bdd0916e9a39957f6cba2e839bbefee090da88d29ab5b323de23bd741e3c,eb77e384a871a97413e744a7fec30eb8946538790d8add8f65d7b98e6b28bc8b,True,False,2072,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2073,94391c4ee79d4e88660f14a92a67593c9ef445a98662647477b9f320a5eb0542,cassava,cassava,cassava,identity,approved,True,sandy loam,7.03,29,76,15,,28.54,69.69,,,,9ce3762167a32d2441e723b1dcd2283c0712971c340ace2a13f80fbae66720a8,9dea7c69f315a3755b8c6c5ff3e336b638c2d92d0e75e3f9f37b24df9f39a07c,True,False,2073,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2077,81b550e8bfaa7d7b9618330fe98cde57f3b957c3a19aee293a29808454e2976e,guinea_corn,guinea corn,sorghum,common_name_synonym,approved,True,sandy loam,6.59,12,29,40,,19.68,111.28,,,,6e90ba3167e25470349ea5ef070700e9564542f049545f29f22b2545bb90d90d,4b828b4626bbf1170b2aa88b3b15bda5c48cb95decaa22d6389cd6378e71bc82,True,False,2077,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2080,79e98a53b8703987fa4bf7cef5e83b9201f636992011a129700f866097ce0c3a,beans,beans,beans,identity,approved,True,clay,5.98,20,73,22,,16.04,130.39,,,,1d3e29a9cac31e13914101f2fcc87ef3f74565864d68aeffad004ce0573f2be2,48ecf277cf130294e689490fb157c24791e63a795a711ec2a2f5fdcef448b943,True,False,2080,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2082,14c46c32e908065eb89d89a1d82fe5fa62435cf24090c7e31e7337cae17f9105,maize,maize,maize,identity,approved,True,sandy loam,6.66,87,48,25,,18.65,93.62,,,,e5d59158b1aa56722044e47a1cc2cc56564b554ffbd6b7540393938fe6684a78,b93ca99788175be60e2499cf949e561d028eda488e898afe9dedcdc1647f7b4c,True,False,2082,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2084,95e08b4ae55670f917204190bffdb20bbe40026498574b41b4abbe56d637e317,tomatoes,tomatoes,tomato,plural_variant,approved,True,sandy loam,6.7,102,24,54,,27.72,22.82,,,,24ef6b62d434a0c7781abae37acd12ef496070bb53ecbd34acb23dbc5f1c09c3,6ae87a5aa970b1455697ea264489388f3aeef13aa937f10f885c0584532b1354,False,False,2084,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2086,966d5cd6e9fe5bf50ef0acca8a7a1f0d7d90247e0c61025f9046812cebc313e9,pepper,pepper,pepper,identity,approved,True,loamy clay,6.04,118,13,54,,24.41,44.08,,,,25ed6b8efe5f165fad187ebfebf42d6f30f6b2a2b623580e8dc483bb85c7bbf8,605ce897d27dc952dba212aa8248ba7e1bb096202c82274801429e8ce3ebf76b,False,False,2086,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2101,2399da8517ce612d0e5a38338a868ae062dcee0d3db394c73f1a9d49c9cf5b70,tomatoes,tomatoes,tomato,plural_variant,approved,True,sandy loam,6.4,111,5,50,,27.59,24.84,,,,8fe6c6cab7014f41b2364eded5eb0cc4dd4b234802a2fb5f76dfcfa6935eb8c9,2bbf34fc50e6e6e7aea5a09e1a55a65f1bea6ea08f3b44bd6de7960609da50b3,True,False,2101,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2104,c65ed0f1ba2ec7b266f699f0c079b03ec40ed8d754956636f500dc510c45392c,orange,orange,orange,identity,approved,True,loamy,6.05,33,12,15,,30.26,116.72,,,,40de8a9e8fc83e347dae40e902d409cd0cf0088013d3b8836911a7e313d66407,a6952b1576f0713ffbe100edbf2d6c1704330d112f0fa45a94048f6260e14e19,False,False,2104,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2105,df64120cad901eaae92d243931372e522e2182052135b716c023195e9666d8fa,tomatoes,tomatoes,tomato,plural_variant,approved,True,sandy loam,6.02,115,9,52,,29.07,29.12,,,,3907b0546b28cf75a436ba8c4a2ac7d23e378c17ec4aca0b946e26c5a4897aae,769e253652acd7178940ab119d8a13300b9e0d6179a378558ae2e7f871e3e98b,True,False,2105,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2116,3a9c682b6001b769af81adff911474cddc95794530385524ecaffd709bb5fafd,soybean,soybean,soybean,identity,approved,True,loamy,7.15,36,67,77,,18.37,79.26,,,,179e0658a39caa6978ec72e827bad702e26304b947bd952d46af4e1333f9bf3e,6e906b1868bc89047684aebd9a0ac7797ff8810836dd7ad3a17f0558cb6a09d5,False,False,2116,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2120,105a2f8fb8b5e79d39b8dffcb27cfd5ba7a88422c802c1441e90fbe10a2a2f05,maize,maize,maize,identity,approved,True,sandy loam,6.81,63,43,17,,19.29,71.32,,,,fa03eb5bef836b63213180dd6dc83cefa8d8959fa27758a55372213c17493ca0,d8039257af7cea62bf109c3e0f27ec8a3a777c9601e719bf007901e9440fb76d,True,False,2120,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2127,43951d332b87f9254bbccf8f7ac09c8cdcc7048b99737e399e2c629a40c925c7,maize,maize,maize,identity,approved,True,sandy loam,6.43,74,48,17,,21.63,69.22,,,,046f53805500c4175d7ee96d41f3c5f70c53d1e781c17764998293dcf784d2eb,7ead4e8c2b90bde46a1e76e6d32d4dc7be0118d5a6b7e2f918d8c82e1e999572,True,False,2127,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2131,d718b43a0fb0ce474bc75edbd39fd61225b7ba87fa6710a77d8acde07d753844,beans,beans,beans,identity,approved,True,clay,5.79,6,77,25,,20.61,69.64,,,,569f27f9479664c0913c295027070cbab0b712d8e35d3b670b8d4ad49c932217,fc7e9709d1df0032001cc40c91b2d3221a6157c202b80ebb9b35ac5789601e2a,True,False,2131,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2133,0d37d5f639f5fc10768261aa8825cb11a11307de154486f1dc3c092804f887aa,yam,yam,yam,identity,approved,True,loamy,6.91,9,35,20,,27.42,40.53,,,,985b50115d5b5574e3a110200cb9f2c0d51666ffbe6c00835b80c27f4c08af75,5ffed822b34defdb5545ebb5e91e86440a626983b3370df6e33e29c099fcec20,True,False,2133,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2147,e107a25a6e2c72d86c5835cf811b0014313adc29145745e0b339735653be6543,tomatoes,tomatoes,tomato,plural_variant,approved,True,sandy loam,6.61,87,14,48,,29.69,29.11,,,,88bc6fb6d7f53e8838bf4239546f98d68aca27becd7fb6305ae01af58eebc77a,2b83fd5efdfbdcf63d50ca69e62cdfa67d61c51e3d2afc54e6e662c6d020b66f,False,False,2147,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2152,1228fdbae57da55a9336f81bfe4e5bf063f84860eab656a88e1b13ba2e9d73f7,yam,yam,yam,identity,approved,True,loamy,6.22,8,50,21,,28.63,50.5,,,,d897b969bb475ee426e58b9c462fce95764f804c4aa9756aaa6954ab23a61a7e,efaf0c7859529505da1c77b51cf27754fda6d802f5541b2f9b5d33565cdf3142,True,False,2152,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2158,84857536b0167233ccc84b03340013672d1ec30fe0cbe40938c690e9d1e4286b,tomatoes,tomatoes,tomato,plural_variant,approved,True,sandy loam,6.03,95,7,45,,27.3,25.09,,,,ccd9055f8138562d97a0f08980d1072541332fef6d855e58848be3542e3747bb,941715e28f08259e26dc3107bdcb4cf369d7371b4cb6c0d6318494fef9e8a9f9,True,False,2158,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2165,ab6a0b25868d6f4cc2fbd7db87b3a0cf099f4c9d671901557c7a669ded2d314a,orange,orange,orange,identity,approved,True,loamy,7.87,40,17,15,,21.35,107.09,,,,e8673f1e1c95a6fe8e3ce1f6cb60aaeaefae014087c78700b884293536217365,b25f500a9ef749c78755465b34d73633cde5000ab85a9dad3093dc730ef97ab6,True,False,2165,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2182,fd91f47d65c45aa75786f82bf2cc5eb8bd60d3a4833898725dc1cab3c10702ae,cassava,cassava,cassava,identity,approved,True,sandy loam,7.57,44,75,22,,30.03,71.21,,,,e67f1267cddbc28331c1b821b10d01bec3ee5bfe23c6053c14ba024af28e80f0,fabfc1c277fa45b548d74fd0951945752ba6419c142a81309f9f0fd7da44ce21,True,False,2182,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2186,6af5a926e4eee32b352b735973db00c5eeba97de232b265a6687f40193e4da32,cassava,cassava,cassava,identity,approved,True,sandy loam,6.6,41,74,18,,28.76,73.38,,,,5731ab024e3f5d9c6583f84c112dada3e57946eb12e98830ef979baa6fed69f6,ce85d38e0a6f6bd85ddde750739ebe9500b4fc64129d2f2b85f359f130f687b8,True,False,2186,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2203,c103007b541780a9cd64642c87687172c896c64a20725303ce8b72524fb7a1eb,beans,beans,beans,identity,approved,True,clay,5.95,4,67,25,,23.79,119.64,,,,d406a8ba0b4eb8738e5dbc8b97de0cb1250acaa78c1822085e3e0f3cc28a4237,e4084e4fc80be02de19815df081a2ad23d42a45fd1010f80d47347bfe51690a8,True,False,2203,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2207,d9cebf84bb85d21f15400897ec3b03ab82f0e07d71a523c3be5b49a3ed44e2c0,pepper,pepper,pepper,identity,approved,True,loamy clay,6.9,119,30,49,,25.36,47.72,,,,c3800dc3cb2cecda7d96fa82b0dabba644ea890fc440f9d30f1d8f55e6d89ed0,e794c93aef392ba902b9c3bc3eadd27f1fa4c2d3adcb9bc5be2e0deffc6c59ff,True,False,2207,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2213,a2cc279e885d4cfc587ef980cb3032ad367283bcaf66696a9a53aaa2f6fe8af5,rice,rice,rice,identity,approved,True,clay,6.5,90,42,43,,20.88,202.94,,,,5dc93a7c6d4949b654f08ed8c071be831e0b1a7edde03f0cff6b2b02c3fa4b81,feca8289005a72ca3273befc3ad3c8a8a5c0729a6f52f1de3e97dcc9b82e1b02,False,False,2213,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2232,38f4a9651e46187862ee2013bda19f07b4d90e724b7385101616a637cbe00ea0,tomatoes,tomatoes,tomato,plural_variant,approved,True,sandy loam,6.29,117,24,53,,29.17,21.3,,,,0fbec67a162613ada755a5e950f0dbff3281c52c1431df27b952d559615c6f69,b78fb4b3115c55b32fa52f73e4ee86cf067695b429af107760ad9bee287aca0e,True,False,2232,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2238,d8ad6539d7d1b143b3eec860033f353df182d638887696ec0c6ffd97cd7edfea,orange,orange,orange,identity,approved,True,loamy,7.29,1,30,10,,11.9,103.58,,,,73a6b17c0ac96b34507e43940b5cb94b790cf95c55e989e3260ad6e8cf7f3bc5,cc140c102bfbcb7c39f7f4bd60178d88a51622c3d1c159070020682fba9e6f99,False,False,2238,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2255,7e39317152fb3735579d711ec6a0ade1a7a6905d61425db305db1e029ad23a9d,cassava,cassava,cassava,identity,approved,True,sandy loam,6.85,21,62,24,,33.49,65.45,,,,cb94678f001f8dff10c7ee87e26772851723e73080f693af1f6600432391c6eb,4df0074af8eec6112ec36a5cd07770cdea4f34d55ab3e3bf6fbb2ca99bbb38a9,True,False,2255,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2261,e842fc35e41deece7b20c03d1b90405116cada95f30a0021b96d91aa9c6d00e6,maize,maize,maize,identity,approved,True,sandy loam,5.92,75,49,15,,21.54,102.49,,,,284669cd869d1829498aa8bba70dcbea5dc479510c42246cd7ae50ad070e2ed2,a08fb894a2de1c9e25643491e41b14f436ca62df51ce8c1d97616a5d1f01ac95,False,False,2261,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2263,493198e50de0a4cecf3d36943cf25ed0e03977cd4bd5a5cac14efa38677fc715,maize,maize,maize,identity,approved,True,sandy loam,6.96,96,54,22,,25.7,83.21,,,,8504115e4e792340c282819cba3e0170362bac1de0bff39f66e8477c6fae8036,8457910f1eec2dbb181e0515181ac09c4733882cc86c40537f96a14616d12f8f,True,False,2263,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
original_dataset.csv,2267,90762d4f570329cb220ed253dd6929b0382d25d051f51d076b461bfba57486d2,guinea_corn,guinea corn,sorghum,common_name_synonym,approved,True,sandy loam,7.13,4,18,37,,22.92,106.28,,,,716fc8422560810830e10f60d2170fdbab3cc9be33d764a4c8984a7e25313fe3,ed3468b67f6c9a73804326a66b08250bbd81c4f6442af13fa5c6c644295c4410,True,False,2267,False,1,1,1,1,1,False,False,False,False,reviewable,quarantine,exclude_v1
