source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
crop_data.csv,604,f804206e298435cfb0b701e5cfc2bc6362b273af0788567bb656b64a90d228be,radish,radish,radish,identity,approved,True,,6.12,25,100,50,,27.65,884.5,,,,bdaee5bb38c1a3eca3aaacb6f287b842ca03db0b2adcfa29bacab64f9c5f33dd,fd508503e7ad14a223d4a0b8b117f21c6f9ebc72bb0bebaf24a477d714e4f3a1,False,False,604,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,605,b81e2c4fd174dbad6c02d91cea408c4536a402bf24c2b2f322b40df985549e54,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.68,50,40,20,,25.83,157.31,,,,64a10149522c0f250a32465602fa63e00363cebfac6fb23a8468d109232ee812,66a2533c0e7717b7bad0eebfe61a76414873ae100584f60818a98d5c9dc10f42,False,False,605,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,606,19b10060e94549f70a26413e655130a41181de1340720c286ec0b151de778e8e,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.62,50,40,20,,21.3,199.2125,,,,5b29b70e2a743f1e0cec67688303be0a13982b0ea8d2278bfd8d90073036fac3,d8cf64961ea6f23f9da046852a9d6b2d9982f85951818b29275adcc5e417d41c,False,False,606,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,607,d6b79dc80f8b5a8f029a55c524ac73706367833165281ca0d9eb2fb537866fa8,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.66,50,40,20,,22.6,1246.715,,,,a060291ea8e58b03f253eddf669438fb01817a444db2fec445236352581c0953,855e2c1575e8f7d3b3681ad8370caa768bf2b65ec6e8e17dc5711478341eb17d,False,False,607,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,608,fad4f9c44da3b314386fddbf42ab99a36a4c2647c994030b108da9ad621b7ea1,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.54,50,40,20,,28.5,1145.22,,,,bc4bd8125815fba1bbee15a194d822aecef685879ccf7c903b5dcfa122922b0e,6f1df20c2eb3c8fb1636b9168f731991bef5698fa5c74222f7e6c69eed9775c3,False,False,608,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,609,921e254e2031393f1d61710b23bf080c3e830348ff158b1d9c243da15a07139c,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.38,50,40,20,,28.03,1151.02,,,,752eb42ab578e74cae9f5dfff798adb55aae2f01c99faa5a53c65bfe3c723f6c,c9f95f42ba939a530c873c5c6d53481ded282827dd3dd21335688302730efa55,False,False,609,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,610,ac8fde3cc6f1269da3d85a0dc65829189768b41c957a359de00d93f7886281dc,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.46,50,40,20,,33.58,840.46,,,,0727f571c42c9ff04337c745c1b2aaf3aafbd6361c5a3073b7d557299edbe4f8,731624eed6ae88532049b7115a4eeed77130412ab370d34add51f546a4fe1277,False,False,610,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,611,7889104df9c94ae12c21b558dc735f076ea49b5d24e237c4a7a567251e005578,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.58,50,40,20,,29.56,297.66,,,,4de8f83c86ea7575a6c3203aff3385855beb1c0c4b48f715c8f828daca362692,cade5b15d6bb6aeab06839167f16109cab6776d95313a502ceb4ab1c4e28cb92,False,False,611,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,612,8ad283128581a7eb2d096caa77761f6353682ea72b54207238d13ec4408ca076,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.66,50,40,20,,25.46,288.3,,,,ef66395649a0acc2ae834ee0e67ba57a398c877a93750a6dd46643cb936bc48c,d95b41708615a5f8e1c601bd76e1f1928359bfd1149d9af4de71fbf4764e4ff8,False,False,612,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,613,b81efbe3a076df64dd646e14e3ecae5ebaca6f7f1eb2ba807d52c592ee3e46ea,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.34,50,40,20,,22.676,75.32,,,,aec9aa674584596220e74467371c30aa8b79a41886f9c105a9cd1768d13f25fb,d184dd07072199130e850ca406b68869e9a50b9205f61c5139bcee3349f6a63a,False,False,613,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,614,1eff3df5bf7b4a15c1ae490e6d1cf68148f7b812bf5db36419e0bb626e7b70dc,ragi,ragi,finger millet,common_name_synonym,approved,True,,5.6,50,40,20,,23.56,167.38,,,,1ab80c81ee31ec395a4f794ad5f6995561e0e78b447e8bab1b71ce39f2e3ae68,f58cf4db4a8963422030ef0c14cac93bb7f66a331585ab75ffe9b9eeb389c85e,False,False,614,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,615,a9b030924201c0116aff8d9d45861b3139d471c1e41cc3f94bd4d87c36148082,rapeseed,rapeseed,rapeseed,identity,approved,True,,4.84,50,40,20,,22.676,75.32,,,,94c73595d2beed86a96547b66222aacdb4cd78a27303191fef487114ca4f95e3,c542a668d7459b37ea17b282ce7c9e4d0e9a79d75e86def770471f4ac1a5c437,True,False,615,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,616,690f0faa07115586af8bb39a82c59a42e2815031203c3c779a287c22551aae5b,rapeseed,rapeseed,rapeseed,identity,approved,True,,5.14,50,40,20,,23.562,73.47,,,,81b69abd869761f2a13da360f079d9ff39a25947e9ed4b2d1e723387fba0e65c,d2a08dbdc20eefc23da8c773b76e2e0db10a0fa4a766b3d4d86f7e398d9d71f7,False,False,616,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,617,432bfa182c8d461c40497c31f636b8458fa0ed61c2ef89cf1e73ccf5e81b15d7,rapeseed,rapeseed,rapeseed,identity,approved,True,,5.12,50,40,20,,18.92,70.598,,,,630949454f953f6ea959630af72b805b8aa8aa31ddbf177334d941f43a0008ca,559c7e9bbb1ce1171ec7be7f4da99ec9c3dce89503084be185df5c22b9c648f0,False,False,617,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,618,7c6845d71339b3b7f582d908c74b54277662e7fb226849e697eb23d1d26a4d14,rapeseed,rapeseed,rapeseed,identity,approved,True,,4.92,50,40,20,,10.38,240.1,,,,a52c540cbab5118c4ba785173c4d0b16ab861ecb45108ba4fb6e2f327cbd801e,08db283307ed727c434868accbb58f62594117eacf96ef9b17213301b37f6ff3,False,False,618,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,620,b3cb4d71f147c09c90f869c3e26b6a2601b41896ac52bccefc71a456d8ca5cd3,rapeseed,rapeseed,rapeseed,identity,approved,True,,5.0,50,40,20,,22.28,152.54,,,,0bfac47a970c5bac13db2dd49c77cc7369b948bb71666c72c1493a2b42d1d9e3,1fb0b2c64d26c4b32db974bcda47a1b0bd3a17fc166321984f4512745e598264,False,False,620,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,621,9af023a242a73fd044e86a91203f6ab15bb94a632ee508bd72df9721fece632d,rapeseed,rapeseed,rapeseed,identity,approved,True,,4.9,50,40,20,,21.3,199.2125,,,,0935c428046e3eb39fd33ee8b0247e21e55663b6b2bb1c12af4bfb305ef18a09,a48e48509c6974a1433ea4e14ad5ed68406bf91232ed31ee6d890afbd58c9505,False,False,621,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,622,89ee1be43a491c2a67af0314465aa1bc6a15f25991e8b9e17474ab792eb2c03c,rapeseed,rapeseed,rapeseed,identity,approved,True,,5.18,50,40,20,,22.766,19.38,,,,4cd00748d482ea94ed18b262fee59a5a1f6be10de93591645555fac37beeb443,2681a59043f8e47dbe0621b6fcb2fd1270f3e1575db9961c7555c328126e7ce3,False,False,622,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,623,9caf5c5b76c8b210b1e919c9d8ba0e20f4d2f6b45a69a1544243963eb37775cf,rapeseed,rapeseed,rapeseed,identity,approved,True,,5.18,50,40,20,,23.56,167.38,,,,06db375f32938d8717fd83a2d3b5819439f6e44de43a941f83091e5a1b1ea78d,d71f952626679c3fa7b063bc67fd6f2d1f97822b9defd69d9fe610275aaf98c6,False,False,623,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,624,1278978891914e5db1b0bbc92dbd33f278c6399f90683a5f070d9939000b70ec,rapeseed,rapeseed,rapeseed,identity,approved,True,,4.9,50,40,20,,25.6,70.11,,,,e85ce63cf7e6c00bcddbed7b328c6fbee2b3c2597d75132bc3ea5bd60ab2dac6,872272c450ee9d23dc41448ae061af75d8e592ec567dc54af958d7bfb9886943,False,False,624,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,625,687b2517dd794a0728d465e1a3e2811732fc19eeddbfce577f481c7f8a0ac653,rice,rice,rice,identity,approved,True,,5.62,80,40,40,,29.33,330.0,,,,28c3c881f32fd2bdfad6d80799d732181954757ae43265c2b6ca4141dabd9a40,c017109104b2dda33b4140afb2c4def3ed3033c34c4160cf1ae9979361d8f85f,False,False,625,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,626,869b429258747c493256c461e2a84d8c72855b5d8d21920290d820c66ea7d87a,rice,rice,rice,identity,approved,True,,5.5,80,40,40,,22.6,1246.715,,,,570a8405e7b2e02c4638b0b9e1d189a829d05c246436477c09dfd4a79cf6bf55,39f5dbc6b2f91f6b52616a1bed2addf505309002db1f280ea0a631bb5d3f5e8f,False,False,626,False,1,1,2,2,2,True,False,False,False,review_conflicting_crop_labels,reference_only,hold
crop_data.csv,627,a7d9508f08f595c99306e7d240a85d61b9ee1be9bb6c74f0d81cd95146c15fc1,rice,rice,rice,identity,approved,True,,5.46,80,40,40,,29.33,330.0,,,,d1351796f8eb5270d31234fa4f78f86b654c90641f3e66840adece1aad3813df,4394e865347c241c4a535e314734aac528656ed0afc9a121b26dc8afc840cb27,False,False,627,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,628,a55d1e49150614a06764e79241dc638af13e7b89264e02431a800864cc7c9b5c,rice,rice,rice,identity,approved,True,,5.58,80,40,40,,30.61,790.98,,,,126cd6959a341c2ee359113edb3c4cb3620a1d03fd19c44f7149d2a5cb988433,bd7061393dff8d90a98cc60d6305e9913d9960b234cf2fcf09204dd06810dad6,False,False,628,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,629,c750dbfaaa750352df051578b8ac8b7b242b3db0af8dd4129873749164ac1141,rice,rice,rice,identity,approved,True,,5.44,80,40,40,,27.33,1543.76,,,,9d98fd5cdd8cfdea101ada78d0ac7de7bdd86b5a5b80296b180bbc6284e56374,8db92d67f97d7109d4afe24f3f4d460ef4a89f1cd34e9feb8c13f61ef2198478,False,False,629,False,1,1,2,2,2,True,False,False,False,review_conflicting_crop_labels,reference_only,hold
crop_data.csv,630,273d3b8b4cc90f95745bec10baac26b6f65f4bc92b4b9640a8daa7c8479aa553,rice,rice,rice,identity,approved,True,,5.54,80,40,40,,21.482,85.24316,,,,0d068e4e0edc924786df3eb9e2b413263c80e4fb371406e5d47171a0c530f4e4,f9db80b1a6f86e8826c4c88c1d4fae90298c282302b93998b85c63bd35deae73,False,False,630,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,631,f2ba3b3e5dbfa1b0edc6b4fec526068d3268795ac1dcdae40696e87e98d650d8,rice,rice,rice,identity,approved,True,,5.34,80,40,40,,27.0,1997.12,,,,6d55a5310984cc643495387108e573a8ce17438ad47af8035f98ea103a3e4335,b4b11c5ca56ea0edc03aaa4db478c53006ed2b81e0ea7b7c35e4da10e7833734,False,False,631,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,632,e02f20734eb88b34b21469c3b85d73463241b0719159e8183b6b7e591495672a,rice,rice,rice,identity,approved,True,,5.32,80,40,40,,35.34,331.88,,,,690baa65dd8bb38dc4ae9f160c2b7243f8986ddcb79c9c495788d3ea1a44ed45,617109f2868e11f3f9373c585df63f2d146d50b4298e74b03b5afa8319a1e7b2,False,False,632,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,633,09d32901e90c20a30fc30640e7268f93f286914f0a909ebd52da4056435f3eaa,rice,rice,rice,identity,approved,True,,5.38,80,40,40,,30.61,790.98,,,,bd406dcecb0189a8bc74050e9a750127b283d09caeba24582e914ba4e362bb62,34e7aa54caf3704a7bed7c40a7e354a785e7e3064b4eaada317bc17620dad468,False,False,633,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,634,7b366f90c396f948a767be0791b36de8e9f570eebb1f4ecbb13652ddc62299b3,rice,rice,rice,identity,approved,True,,5.48,80,40,40,,29.56,297.66,,,,00890dce2b51847aa380a8e0284488442e6c8703fbc934917873d4c54aefe985,05fd4c7ec485f844156d363a58fe737fbf7743bfa825252f9afe94c1e7a4833e,False,False,634,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,635,8f05b035892ab6957e0c1c16343472b28f09f7a7aac5c0f4dae7479a8c579ade,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.34,20,60,20,,30.43,1011.49,,,,6620fd6bfe9ea40063c3100cbe4fb657914e1e70990d5a81271e116e19c46a54,9c05a018009c040d264ea0cd84d899cc06eefe7b950d5404766e3886018dba48,False,False,635,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,636,951e9dd243616326f419584f83c5ddd312e78b9175d7584e7dfc375dc1398a06,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.52,20,60,20,,30.43,1011.49,,,,3c77223ce7b40009c597927afe94c96a3d1877cb6858c38a83f3f6d969ad1b6c,53117777b242aa965373d777962f1361c8ddbc1f8ad812299c508ff70478de5a,False,False,636,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,637,7f8a0fbf8e77e12a690a14dc7564f6b9c385c329cb768fa0d36490bf79f91f59,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.48,20,60,20,,29.36,607.48,,,,fb4b906221886ac0cf473454529d08ed3b28033b200fbe66373df291d211aa44,bc290410ec02b08e57d859eb39955dea54c17f0a31a4c7d17735c5d64c761b75,False,False,637,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,638,88df95e03c6a601fa283121ccb6f6e4354917ca984ebd67a0d44069b95bbb888,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.44,20,60,20,,22.6,1246.715,,,,5a04edadcdb5e0f8e9b6ca0cc004a685fcffeea70714473eafe6fa5a21af3aab,2950eaa488d909c3a12fbf48c53adc6693563d77409402f2ecf53f97ead7d16f,False,False,638,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,639,56cdf2920327027e6e5c2a96ea5dd3651f7ba586bc6bcbb212c3ed88f9bb62e1,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.54,20,60,20,,30.43,1011.49,,,,c22e8756923c86a6537fbb54a15aa0b75e1bac7c9d82ce7d977c7057ef0c3769,17b70d894fca05aafc8c139ab8ad2f03a4303ad442d67abb21f3c4cb7b9c1283,False,False,639,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,640,9da34956956f2f777c741d7ce87e72ab80778b9b6f0c28d59eba1e6043665d24,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.66,20,60,20,,33.37,510.05,,,,1939e59cb47cc567203faaff484d5b474f8fdd3709d69663779b81153f72691a,0d5623c3bb53d0f6fa16b9bf570a1b661ce8e5fd504e7fd97abfe07d28eb324c,False,False,640,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,641,f0f1ef9f4e2e378eb45b60be57fd107794de5ffd6d705e34550916e3d6bb3d2e,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.52,20,60,20,,28.03,1151.02,,,,d33ff3746f2420b8dfb489b081f057defa6c399f70c56aae85e5d6a5499a7b66,41b664fe22e2493637a9c5ab557b85e28305de345a12085953f571e3e88a870c,False,False,641,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,642,ff024155e2d0998287b3c6629ced3cd79131208551026476de9410899a8604d2,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.34,20,60,20,,34.01,579.75,,,,b642da73e83a3027cae36629b40740ee8f6f981287df57667b570cfee2ff421e,6270cda8faae38f71a61283c3ef69be646459ea1aaa098d490af64a2d8415a55,False,False,642,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,643,daf3d4705162ff4ac171582602483d84c7339d920f5bfbcb7f2dce3f0c84a59a,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.4,20,60,20,,30.43,1011.49,,,,d8195b0001670e2684201c0db9d3e5d21e2ea493b77e29ca3db84ea1b067cf3a,4afa0879d57da629b46fce1c8511a5e7d0425d5dde0565e46a1df142417244d2,False,False,643,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,644,d566edb1885d21e8f5dc7ee97f6324202cb7b763e2c7a62e2d62d106137535f0,soyabean,soyabean,soybean,spelling_variant,approved,True,,5.62,20,60,20,,22.6,1246.715,,,,d10851451784f8df3b3bce3dc1eed6054d505cf44fc4226cdfc37ed4c4740eec,971495fa7c6756ec5ba0e03f3350a5754ff180dc06b3bee601a50443254b10f8,False,False,644,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,645,c952a96959ffc9ebcba4d1f040fecbbf3c5785bf9c9466c8a3b043317d6e91b6,sunflower,sunflower,sunflower,identity,approved,True,,5.54,50,60,30,,29.26,654.34,,,,273f5d8006308167c40c74a541fbb734eae637b44699a6d03df7f752e48b5fc3,6217a457f32924f331e663b9fc7ffbac4795b43dc31aa7b65464954c33c28958,False,False,645,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,646,f38d84591398118a801167992c342a4528d9a936d636c412f151103224e70976,sunflower,sunflower,sunflower,identity,approved,True,,5.5,50,60,30,,21.3,199.2125,,,,3770ec46a0a53047f8d687dac336a309126432b38bf480b403127b13826be1e0,5b7765c02a92fe1ae3c4b1bac5c191f0fc6d89bbaaa54fec1fb786fe9ab11ada,False,False,646,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,647,aca8e8df181a188beebbfc4bd177b33fcddebb0772ec2cfdc695133ebf3a107b,sunflower,sunflower,sunflower,identity,approved,True,,5.36,50,60,30,,23.56,167.38,,,,335d820eb5dc881688bfac527acb9b7a0608f817d2e437b735dcfea4eed8081c,59cc460b249f37f6f3ada84b77a56f1efec6ed83db611701ea506fb83013d84c,False,False,647,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,648,bf1d4736cf2ed56aa7f171058ded195b07b8051a31281e3d662ebdaad1df81a6,sunflower,sunflower,sunflower,identity,approved,True,,5.58,50,60,30,,30.43,1011.49,,,,f27c4c79fa15e2a6ea4cedbbcfb87fb3e7a6d0521bd6b1180151c56b326436cd,93bcb663d3879f8c2b8bf23d414482fed654bec1cccf1eae3445126160ccb3df,False,False,648,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,649,7cf4f00570bd155218abaa6abb0329a8f9fecdd4e56e85ee4478eec9b52f0b4d,sunflower,sunflower,sunflower,identity,approved,True,,5.34,50,60,30,,27.96,37.09,,,,de166aaf74ffc9c8377e37392703f5aafa3f74d868bb4d527317ae5f13f8d3a7,8da91e6d41640dc61871791042ffa4fdd0dfe2636a83533a4d6f39fcf5e01c58,False,False,649,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,650,06812287f3a5e8ad2852d08b3bbb838d79e76a3bacefd81f65c2052a27794af9,sunflower,sunflower,sunflower,identity,approved,True,,5.38,50,60,30,,30.43,1011.49,,,,c06c89c4ad93f1d3b8382e31e73084fbc08fc4e7bc5de279459a2f2f5edf5132,8b8778f31b0493ba56626c133a39261231b30d61baf3c24d853d877bd16594f0,False,False,650,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,651,2c16d035b412d5b8389a9e4913b61789f1c4345f9a514280b39c2cedaedc03cf,sunflower,sunflower,sunflower,identity,approved,True,,5.34,50,60,30,,29.56,297.66,,,,82c19cde1995ee16738ff6fdba5cee9056a9ad5c9cdd7fadfb3f2dcd997394f3,f2ce188c43d5798476bce34e3e8092d74858abbc899ad9518d3d805f932dffc2,False,False,651,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,652,5f744121b84ccd867f6d89908ce360441aa0464f90d9ad05226f4047565fc5ad,sunflower,sunflower,sunflower,identity,approved,True,,5.54,50,60,30,,21.3,199.2125,,,,f7b918e91580ffa15fd570d8f5b6a3263e93da9d0b7149a1c3707b3c1f61e514,ed438370764a8ebac74cb1f8dc4a7b389515fc17fcf2ee2d213ae0601d3fc9c2,False,False,652,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,653,e41f8019dde0d66ff4be6dfa5a6370f966db770ee6116c2cdf1cb3df9eaa9eea,sunflower,sunflower,sunflower,identity,approved,True,,5.66,50,60,30,,25.83,157.31,,,,a1e277e58cba409dc8629d8a4aca474a4a243c810364ea7d1f0f3a0642f697eb,5d3e4027f9b9ef2d9bce137950f74354ec8da5f3e3bab4d0be4bcd09971f67f6,False,False,653,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,654,7c4ef1fa16f4083f3c0be96f9db5aff3a861995b0b72e422c8a641d34f00dc55,sunflower,sunflower,sunflower,identity,approved,True,,5.4,50,60,30,,34.66,34.81,,,,1b8190d37201fc8766c5808e8ec7cad6459a46f76abf5e3a699cf86dbfce1e78,d8a74fcc926b09fdff39e212b3115afb9f15683a5c89ec88ea753fd3eadef1cb,False,False,654,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,655,aa024568e1ed1e868ce5c8a11bdd5a808c121f68ec283317e63b458aae48936d,sweetpotato,sweetpotato,sweet potato,spacing_variant,approved,True,,4.84,90,20,120,,23.73,2169.32,,,,58d4a8725f938b9cce95bcf825c4a8ef2633d2444f00e854eca06134c1518ebe,47d8ceaa385bbea3b6bfcf03ef7eedda8bdfddd2b432f2d065babd8a2eb8dd4b,False,False,655,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,656,7ca8c5a7c27a37a96c6485df3d5960eb0e9e3094ec7b987ed5adb2aeedef92de,sweetpotato,sweetpotato,sweet potato,spacing_variant,approved,True,,4.94,90,20,120,,34.01,579.75,,,,7cdebba3d383266f40b0588a156a745abf6c77320470b965bf080ae0a13d3d6f,443a61b6436d1e33968c477be4e164cf8a5675d774655d3c126564f892b4e789,False,False,656,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,657,4198c2e2d579bb6195883738eb0eb41d7ce27759afeae002b05bdae9ccaa8794,sweetpotato,sweetpotato,sweet potato,spacing_variant,approved,True,,4.9,90,20,120,,26.51,1299.26,,,,3094645360caacaa3196185ed6fc531505533c02242ddcc1294dfcaeacb1ec9f,6fb24b0feca82d9a593cde2c2a720fe442563056821bc435368b5757df47c348,False,False,657,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,658,a615aa01a3a5547431d643c19096768e69fa856d6daaabe458a90d43dee56ccc,sweetpotato,sweetpotato,sweet potato,spacing_variant,approved,True,,5.16,90,20,120,,28.54,556.2,,,,7d15aa58cbb3b75c23619b62888768735e7fa6ef83c84dc6de10766f63a878b1,cf53f2906f690dba6a57cb080d4301d53c19c710d2ac0fd532af30a4a06c351b,False,False,658,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,659,52aeede2cab96fe2e3de5077c6d5d84c82a4a0aaba20ac76d85a9aad6b00bb21,sweetpotato,sweetpotato,sweet potato,spacing_variant,approved,True,,4.94,90,20,120,,27.9,2817.86,,,,314036089c6515265dacdbc429db7f4d89f9e24725ddcb7ab03998c7ad9b7c1f,bd8fda1eaa253d0c00de3432ed17d57b36ba5d2832f9084f2d705bb9000e4efe,False,False,659,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,660,236c734bbed5c0010b97adcf18f31516cae7c5d5130e5357798e3eff9d94bdf4,sweetpotato,sweetpotato,sweet potato,spacing_variant,approved,True,,5.18,90,20,120,,28.99,942.8,,,,87de0ae074fc0659cdc2d6c1c24931410089587a7c6b04442df84103d10c38de,887249a54d0088eb704baaa37421421216d6aa02435fa64073f5ab8c5beb1b35,False,False,660,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
