source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
Crop and fertilizer dataset.csv,4331,fe8cadb3244b6421c319e7777ad1a7dc3c210e2fb26e089d50b69351d25a99bc,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,150,75,125,,20,1200,pune,,,bc31948dbec14958db628c543d200f18217deae1976a2ec99dca3727630f9d71,3cddb3a106a56154d3bbee6ce57e500b7b50e6b53b6692c042d2bd9de36cdde4,False,False,4331,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4332,874ab64bdd30e1d564d2337a841a5d4fcce11813c8b815d3007956991b6a196d,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,120,80,130,,25,1300,pune,,,ace446d93cf2f8ef47063b9efaa5637c0c36c2863957123438999f25f742c5fc,0c8157302804fee074df4f7e3a90c1355dfa86761c57dfa8f6320bc107fd1529,False,False,4332,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4333,7790a07f7b121d7658563d481ca328965a8a3eac4267107ea7d25f1dc112553f,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,125,80,130,,25,1300,pune,,,cc78ad69342fae57d5f7c6ccc42f8a0553fb59d84c96a2fd876dda6686279d1d,60740d60490b88c7d301ac4f4370fc15d19299077086fe87f3098dff704c440f,False,False,4333,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4334,dcf2b3be41b94d7f05a9881fb2cefa929ae3b6b8348047103e2f5e2c10a24e9f,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,130,80,130,,25,1300,pune,,,6b6c041d04d0228d0fdb357858423369b3d674dbcfb812f70b7afcf184cda790,d454b939790e83e09903e53e08119e5ec66a66ca6d7cb47fe5cc691e2d840964,False,False,4334,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4335,f93271dd6eab6d3847896c9ae1ca54e1173157f4f872dcb55ed132392ec5f270,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,135,80,130,,25,1300,pune,,,43f49b3f09d032595140a23a89ea4d0e8bb4ec828ea8fa44cf9b55668fc80723,ac520b7aca72712f3ad935a813d484ade99b928ff2c1e91540775f9877fc58be,False,False,4335,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4336,cf0ff202572aad952fd9cea06472de77b3527988dbd5799f9b17244a9ad891c1,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,140,80,130,,25,1300,pune,,,3da900c33ff601a755ce922c06a7f119587139cf8f970bb82a8e77d4d8d80663,bb52e4ddd0f5701944f99d0cc7b645c6404dcbc2568619b528dffa0eb25fefbc,False,False,4336,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4337,623cbbe2baf7e6c0af7f4287b3d36502816dfec75c95fbf5d92fa78dfcb7d465,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,145,80,130,,25,1300,pune,,,36b3c3a7a5b1f6a5b5d5f019cebb718bc2b603016bc0065619b471a1cfd1a19b,52ef78aa9f278ec0b99989e9dadd2e1b9846fbe18a93b8806e42c1a4094f46d3,False,False,4337,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4338,c36286d1d32b9278b368261e8dff3a197353961df2b45ca8c8fe1745cdfd0adc,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,150,80,130,,25,1300,pune,,,ea00a332da6d9709a7c013a165cc012d55b95336b37b38c89a682c7d7bcb35f3,907f246f31abd6eed3d55f48a180c27e87e740a5ce683a7df469c3e62a54d3d4,False,False,4338,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4339,ec83f2a8eca320ccfeb2ee61e9dd121585064038232106cc6148a8a42729f606,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,120,60,135,,30,1400,pune,,,cb4ca7385bde6c91061ff25a33370298a6c5d1fa1dee2cfe950363fbc74d4a91,fcb64c7b852cb70f217617b78833f9edfe3621f57c2387c6f5b86154ea5d7b30,False,False,4339,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4340,7cbb388c7085b6e1762454fdff7fe728a5259746a1870c687c4d5c110667c5e2,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,125,60,135,,30,1400,pune,,,23b5b77317084be32d76f4ee99c339d8541bbda4c14ddebd0c7c8871e3b84e49,788494766d708a35b6e2402437666669f5ac855f701ad54649f9100bb449a811,False,False,4340,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4341,076440256f7b1e26ae9cbc58727165624ffcab09b5add0e908a428ca3f805adf,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,130,60,135,,30,1400,pune,,,e797fc760d9c7eafe907e98c0d42548e051c6d5bcfea5a65be33d7ddb228bfb1,b02c190d141086d0bd7b53b5e519ade9ed98c39c76fc4d1d3abedb6f3e3f6e13,False,False,4341,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4342,6e4b5a4234ce5af1e624e3d40fffd59ec6c14c916f3a114cfe48eb9e8e4b8974,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,135,60,135,,30,1400,pune,,,5a14a8eb25ea6b144b46e4773abe0feee2054bb86e09d6cce37e815699c4fc34,26d27353dfe9bfd7ee4de02762651f6a817cb1a5d53fb624943eda4251eee244,False,False,4342,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4343,fc5034fa66010577b99dc76d1dd0328be7f34e89f96e0946563ef66db5539c6c,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,140,60,135,,30,1400,pune,,,e6496738b3fd788310d54caaef345e725d28ae4192398b1a140b1da65323c332,c0ed05ac7aa8305c94373e6ecb192d57124b593167f16f6bd9c09cd83c389f2a,False,False,4343,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4344,e68e059fe468fe88e66d6f6245cdfc9fd95318b80fc4862041624479f943c6f7,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,145,60,135,,30,1400,pune,,,ce3bf3dc7b4a61a7160a346e63e7e93c6dac05947f8ac8a64c5b8e7a86f14415,e137c740ce91b0039a3359e509f9cdf9994747b719adbbf561bf2e880b9ccf45,False,False,4344,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4345,19910baf9cc810e818079fbbecb5e41200d360d6d31bbe347e8ff54080c01b37,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,150,60,135,,30,1400,pune,,,890be4910c88f51c64764f0e64061703d0b8960bcccf8b079601c0f45319ae0a,a5a9d53051530978f63447dcc1613407bb368b3d95564ff8ae5c5d15b15242b3,False,False,4345,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4346,ad6107bb57737450bedd710164e36252c3cc6732d8cee92c4b056d0f2886bfab,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,120,65,140,,35,1500,pune,,,61797537f4d57e01fc64e600bfdea1d9497588953919d7c4ffee9339645caf2d,1df7d7cc27d65d3069f6343a7c8c4009d381dedb68d1b84f97d466d96801ada3,False,False,4346,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4347,a6b75867c07a845b73579018ad992807aa4e9eb085ed3d13939705a6e63f8525,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,125,65,140,,35,1500,pune,,,3086c4a7ff318dc73dfe7338b54644ff3437aca4fa430e8e14cf2b4e3bc4dcfa,90fbc438c4075589da72ca887a4dd3031e5c6b303271acebdc4a0bc3867ebbd8,False,False,4347,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4348,4c319578edda2ee2fbd15a7372c5e133b8147b861bb85eb2b14bac6a0d0ad84c,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,130,65,140,,35,1500,pune,,,c1b0acce848245345831476654481f8ccbd98b2d53285534691736f7a516a496,491870075e1e3577f74edd343866ff74f01ce20babe059a70219cbdb6ec1a228,False,False,4348,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4349,a8ba912f85ce404d8b502683af52c1fe7511c06f9dff72f0c7b48de341591e98,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,135,65,140,,35,1500,pune,,,8e320bcd2aa64879b38c13e5ada1096da8fdead390603daf0031817fc837c392,5dcbacccc1056e052c52b36d0d2fd12d78cbfca8aa7b4e4afe546a72dbc0c1a7,False,False,4349,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4350,e5e7e9b9a140288b8897d6ba7f700e88284c3b9cc6ef3ee49c838e62e8f483c2,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,140,65,140,,35,1500,pune,,,a98cd3daf237785dd4101c753ec6c41de3afaea0c754fabe29202ef472cc5d72,c8f02fffae878d662f69033779cdb4f8c391197b813d8fab738b7977c1aee051,False,False,4350,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4351,b8e41cf9eb970df61de07c8ee08d5b4d3fa1b11d3c333e296c2201873aef0091,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,145,65,140,,35,1500,pune,,,77394345b82c4a99173463854c3b73498f3bd609f998a2a00730520e5fab9b92,39e788e5fbda0ff61e479b91854499a51ae9a93fddcb1f860f8e6d34d03a567f,False,False,4351,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4352,3736f30a42c1d964821a609af76ae5a689c79bcb8429dbe47b120cd3f7604793,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,150,65,140,,35,1500,pune,,,ebb9d1957be79e41d4f5e1454ba99a26a8c4524cb3977e3736e0c34dfbfdaa9d,da601dc0c45cd5368108a7965407bf93e1701c1fb6b4e67e3d1dc1b7f66da226,False,False,4352,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4353,672e76c2672cca7df55c41779a002c05c8fd084778706526259addcf159d1d71,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,120,70,145,,20,1000,pune,,,24765951ade3950ef95ae4eba3060f73fdeb7576cb5c5494eaf5a0cbfde9569d,1b542a4d37f97c16a230e22570b0749f3a1895e545c9100d975711120a6c62a9,False,False,4353,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4354,333ef8d8a5793807d1845dee78a3efb5fc1311a242cc74efd56d60d39f548383,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,125,70,145,,20,1000,pune,,,0c1cae5517b4b460044f1b14cd37e9e2bfc5e6a191ce3ccddbd3b9cee0950edc,64420140e8ba2f3145937fc23cc4aadc2c3ac0d39ed24ed0e0664f3b632f6353,False,False,4354,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4355,c293f4740a12977e3855e2a45cb11258fe93629ae4d755d891a667197699dcf0,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,130,70,145,,20,1000,pune,,,6ae4845cd95572079dba485ed14c49992000f86641fb30607549f68622132737,845d1be42a5357ce24648598fc8371d9988205f56d1d62a1a1a148beb66ce51d,False,False,4355,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4356,8354f3e7c43fc0812a3b4533d57944c65c904ce03b4f7eb9e1e84de0c707ab8f,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,135,70,145,,20,1000,pune,,,d3de38e3adb550033b4794afd8c06e109fbb7415708d5e266dd510aca5a60540,352bddf050ecf3ac42e16b45b002e66de581c225ac60a7f19bede3fe7e520394,False,False,4356,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4357,5a2129d0b16007762ffaddc3461155765bc612e61b6476f2f706ae967ce079a0,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,140,70,145,,20,1000,pune,,,1fa9c3c812c4b382dc75bd4a64428c0a7ad14fc32e489af7e0ec8a7af863f686,6640e25076d8fae28f57865bc84b08ff2949013d22872e1d70e8172795f9d42d,False,False,4357,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4358,b0a23c96a88450376bfa7a4c2a9ac6a665d53fe15c9d79a7b98c79aa485aa0f3,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,145,70,145,,20,1000,pune,,,c7ae0ddfa933e3911914880e62907e7472a45e937caacf108f1e1218610b3ef0,46bf14f13405a3f04e0bafde99ac79de62328dc226ddeae09edc0c33be85242e,False,False,4358,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4359,1f36ac8f247497381c3bf2c210dd409e4ff3f560e063971554c704c141365346,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,150,70,145,,20,1000,pune,,,262a783506bafc47f68a331bab64019bfa5ccee2f697f7320fa94773703fbf6f,e4f9c774f1d14c0e7983d2bb2e7e08d038f83f529f2daf697fe3f12e92129a49,False,False,4359,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4360,5476ee9a1a00f89284146566173d3754a8a72287fb0cf6194bedca4ef975906c,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,120,75,150,,25,1100,pune,,,978d94e946a0e5ce1a88872165a415f0f106076b915273d6f3110cd9b2730f38,4136c0d1934d0bdd997085d42d745dd4cfb03530f9c63b9043dc05f45e3f5fff,False,False,4360,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4361,bd4445da2429bfec74dd49c6c184e0ee0f66e4ac9459e2ddee51a6043a2f966b,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,125,75,150,,25,1100,pune,,,f649e00e3019f98e058039640c729ffd7a14b1df7f7bfbeeebbf645eb90530b3,a370b8dc316eee6bf38a1df273719f9caaef449cdaf88d3d716f01583f1800a5,False,False,4361,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4362,9740d0021058590bfeb2dcc1f8ca4240ba8cb986fbd3fd54a03ad8d13dc3ced0,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,130,75,150,,25,1100,pune,,,cf6aafa3cbd1cc78091856b2988a84bff4005b19b0ef959e23c6523d10371901,2f0c98758205552e49133ea6b66665873e7ffc9d276202b09d1c75a4d702d730,False,False,4362,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4363,c78301015d04771446c409ccc11b8578b734c77c1920fc57637151ef87706033,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,135,75,150,,25,1100,pune,,,fe19959a8928bce96a3500ce756ead0f132a32d4a4fefd1c39e4f8c18cb658ce,aa98cc84a51ec087657a7d55adf4b4656be5d7708a7ff5f82fbec8a0c02a75eb,False,False,4363,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4364,08427e2dd836ccba05cb6d662cf78a948caeb861787562f347da9a3ab415d773,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,140,75,150,,25,1100,pune,,,09d19f43b3e783dca251605b2c28fd2e6ce3f1a8e0c00221646f76c3bd12cd33,ceb463de1eaa24c9eaf9a2833e24f97878fcbd79b181ee8c8bb8594ccd16ae35,False,False,4364,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4365,4e7a026d8f10870d50d28891180170a2dbe0f30abefab96fcf996d85186cb80b,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,145,75,150,,25,1100,pune,,,9282d65a85ee092c04f5bad5aff100c8816fb7ea216d3cdd7660338979e6f4e7,af17e7dcdf04907d84eb152a3c4a695e897fa209beef6c7dd1c1c99fe93c957e,False,False,4365,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4366,6e70a115ce1a4e385c4446d4e8ea9be6bd36b1a9740b288671ba24562042fdc5,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,150,75,150,,25,1100,pune,,,4bd46f05f6466a970f68ac23bb52a344ee74b745f860e58c1833767c1aab6be6,a11cddefc8128f984b8dc76e591ddd06ed0e2056213ca0c575e7b377d957592e,False,False,4366,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4367,c8385cdf2e23bc423e4a66ec48f0f012b7042c68e64608120a07ff9754f13854,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,120,80,120,,30,1200,pune,,,2301622c8e32c0ef878d3655e070f48bfc13a3a20dd0b294173ebcb1d0a816cc,8e56ee7480dae4aae074560e2903c74d9e31b8aaf4427cba4c641d5d38250505,False,False,4367,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4368,45a76d2b14ff91c1e0c622836c0f8cef25ccabb658fef470bc7782eb09239856,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,125,80,120,,30,1200,pune,,,90e3ddd36c9ad2e990f9822df031fca3215401f9e09622412eea6289dc2f416a,9f702866fd029849e5303f35d18724e2695aea82a37ce3d48cbec85a702dda70,False,False,4368,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4369,c00355e7d52e29ad62bd3feaeae200b8e220b06e492bf6ac409d516d531eaa6a,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,130,80,120,,30,1200,pune,,,159ccc6bdadfa6ef70f517e202b18888c86b809e40e5bc6342c1413cfe0e0ba5,303bb36e600bc92e93a3c5e9fa60b94db01c96f4efa03baf13e6326be828cc26,False,False,4369,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4370,00ef4ae1ccee8c59f68d3dcf447346499b32a8508039574a4e692ad0267d96db,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,135,80,120,,30,1200,pune,,,6a75816650102c4bdbb649c78cd66b7d8748df3713da156d6c56444e56a5c166,f86b13c7c2bcbdd67cca6ddbb8bf249706c2aa49ca8a657b4a031917bab196ea,False,False,4370,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4371,b0d262d14e924b978b2163d6745d4979c20f1e1836f4614541a9b6fc74df734d,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,140,80,120,,30,1200,pune,,,72c119014c036c5f1b8503678d4e9116ec085bc0ec6a89735f4031839506db4f,568e47c9b8dbb778c274b10648baaad444e256e8fe9684c0871409de02591b40,False,False,4371,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4372,fbe0433300ec112d2a82a98842533c29803abb43c462f97d7d65f8356c2d49d7,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,145,80,120,,30,1200,pune,,,adb54461247796147ff6810f323296b894911374575d5ab8705b38dcc2bb0941,e2c7d6eded411a1a56a6e52c314a8abadc679ce46ac824c76f08818131afea0f,False,False,4372,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4373,b34b663467382cd25199a9f0386b1517019d5a334ebdfc2479581854436768ce,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.5,150,80,120,,30,1200,pune,,,4fb633db7717a1b8b0c945666597b2f1b583908d7b7d95ec059222fb57beb004,9db6446bce272ce3d01954112c0d1f7d811adaffaaca356ac8186e8c8c44a447,False,False,4373,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4374,f522d327b418bd57dcae22ab364d9eeabda0efdf13b632820dfc5f58e60c0431,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,120,60,125,,35,1300,pune,,,bff56924f78b4995166a2d94d75b11fc7783a2f77ce8a91727adc8359c961bdd,3aa73aae569c647307ba82e5237ef847ded1a58854c36046425b629fb5b2b395,False,False,4374,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4375,afa893bc8852f3e598fbc20ebfebc06cac640626ddb6cc4a36ae5972d5a13e09,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,125,60,125,,35,1300,pune,,,4acdc1ff9b36d7a01c323074e3cd5e12407c0b3741636985aad8bf6452be8ced,009059da2579a39a30688e08fdd66c898245eca1074c5a1ba78219075831d5bd,False,False,4375,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4376,f6567ec47457f361c777ed72a9da820533c48277bde0a03d92efd40da69f0bdb,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,130,60,125,,35,1300,pune,,,4b5b15aa4983f17c524b189d7197d884cf86fa1cec76db908126c23b74691414,415bc9ef6c19ba6febf244eee0cd4f8f7fb6fa6094dbdc551d47f838f33cd94c,False,False,4376,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4377,46bed3336d16db7186dcc74ed8d6bee1b55578d50b0b1abc3b53eb4f606053a7,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,135,60,125,,35,1300,pune,,,a2b4f9621da41c8062fcc230ba270ef7802de8370b3ed4cdcf0f76f0f180a5eb,b74b18c5266b75fc15f0a33a50105d4c1b8928e0afc87ee1f2ca13a24fcc4bf5,False,False,4377,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4378,4e261a98f92fb39afb98f8e50ae68589d9a63b025290c9a9142111e8b025985e,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,140,60,125,,35,1300,pune,,,65f8a34ae2097e882d61cc6154e710bc45406bbd7314ed463e32c242ee6d6763,5534be51303c05a70832eb1262b286dfe4fd2b225410a588f8b9da7f26e6eb4b,False,False,4378,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4379,6f97f4f89e6e7f85767eab0a77c01407d9e0bda515c1db7fca10ebb4af2548a0,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,145,60,125,,35,1300,pune,,,85baddd16cb180bd83a5650a2838ba8cc1312a927cb0b3c033a7137c2a45ac6f,dc5b90db15022adb70065328fa4b6bd870fe26af3837a547e8a0de70fd3bff79,False,False,4379,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4380,daa63d02dc8edc68fff19be40397c9bdb3014342d32e6485da4ecddcfb52c564,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,150,60,125,,35,1300,pune,,,5068402a0fa8f2f204be31ab2e343517d2862b89d7c92d4467dd6e486a0fd852,0a47847e2123d9b74c5a9640d7dd76dce67efe26796a05a5f05fcf2114a80112,False,False,4380,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4381,78fb98eef7729d2b163932cab763f2f2557d1583af0dfbd4bfc8701e7f91a213,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,120,65,130,,20,1400,pune,,,3fa4fa461d0941acd197b1dd3c29d9073e1f71c6faa0fba737878d307102b0b6,1929815aefc8c25976c68dc13cc394c128aa0f61f14c27192a939df8f2aa840a,False,False,4381,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4382,7f0b6485e645e59d940f99a65017f9fad1c5c248b0d87e23f903947c305b8ed3,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,125,65,130,,20,1400,pune,,,5901109a02f14583f30c1cf01a9b53218a16c6e0d0732013e102f7a9faf22b3d,72dba07fbb6f82522277057f6861366b0e1a6b2216577efd1d1814f8abea2f12,False,False,4382,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4383,d5a0ca27da3230020985601c9c1fbfd3b0366855b58330415292e3d5f4cd12f1,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,130,65,130,,20,1400,pune,,,67221dc3f45bf334744aa78af600d332cf36047a0fc1077cd618aa8354907127,8d9b9324c3b40adaeae593516670a350c43536b728c4603899101855b17ecda0,False,False,4383,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,4384,a4fd91632ea3389e011385a9521abc77a32f7e49877400a1943e687de6da24f7,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,135,65,130,,20,1400,pune,,,adebdf1a6d82fea660281840977edf3203f33ccb982288ea8f944dd02ef45792,862bd0b7a3da9c8b8ad6537fb4bbb341ee2f4b9eb21a6ea03d69991908b0ab96,False,False,4384,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
