source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
data_core.csv,5608,8973e3ec09478c0144a7b09ee9bf5db2eeaaf04c26f312f8507dd234362c77f7,tobacco,tobacco,tobacco,identity,approved,True,sandy,,46,3,0,39.79,27.75,,,,,5fab18e6604ca4927867404b2ec4c80a0076faf44baf8ed1cd711197d925b07e,9f6d0bc3429ade6b8a6585231ca5ab180525141a2d6ad248bcdd03e7a8e9fccd,False,False,5608,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5609,ac0ce18e99296b37e34451fda960db49fac36bd8846df93038aad8b453fc7984,wheat,wheat,wheat,identity,approved,True,black,,5,12,0,33.83,33.72,,,,,91eb827efc63efc6246257afde1ca71e2a28722828879202ea25539b6b720e1d,358cbc1d90ad6f536ec9903cec8d92fa8afeb6334e28ebbd0e899114622ad920,False,False,5609,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5610,2453cd120b1cf2cbd0ad9ba120582206d86ae0f0627300de5fd18f1ffbea3c9c,cotton,cotton,cotton,identity,approved,True,clayey,,21,17,0,41.25,32.25,,,,,3e67892c8eeb33e94b49f6d951a664dba18ae8d87d65a8f48b9c46a20d39f425,fc48b3635be880345f51f597c974e04dc4387ae40064ad8e1c4b3c54b8ffddd3,False,False,5610,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5611,1be4552c9b6d0f88d45f36ec9f625e7e60ee75f32c2cbb588672c9dec51e4f74,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,clayey,,10,17,9,43.07,30.92,,,,,33ca87a0d437c0b85a6a9a2654c9ab20886a17b9b90e30059d9acf5c137aa3d4,e73cadeb47c593d32dfa5d27e531e9a21754063cef7b8dddebcd7a744e689d82,False,False,5611,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5612,f073d0514d003cac7d9bb7b0e62747d57893c7afaedf4f5ed4bf385d2448a377,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,clayey,,14,36,2,30.31,30.17,,,,,a140eba2234a6ccbf410db961e81311b5500d40df44de67006585e0f0a6b9005,e16888a06148863e1143e5777b2c2e0c5b97a94a67c3d38e8025e1a3eb5eb842,False,False,5612,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5613,19e796aa199751f780f6eb6cab904779b6ffa5a7abb901780b01e16ae390cc98,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,red,,9,13,5,30.79,21.82,,,,,0347537fc193f543b05e1e8c4a82af37b565f6bf3ff344809c4d67cbaf7259a0,b1cff1594d6a095a18979f18ec8dd60f9acb0c1c99f58a81ae9dfb1ff5b13521,False,False,5613,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5614,636ecde47f46a2e99c4118ef323245107d63bcab20d9399477f260af807bd932,tobacco,tobacco,tobacco,identity,approved,True,black,,11,36,0,70.0,25.88,,,,,de27e7499540fcb53b1421a1f7d85252e4478cf13b2fe25cd4c6ab532550f478,e1652ca95c209b1991b2beeada9a08c098cfead5c04bf36d82a4d087a4136b2a,False,False,5614,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5615,c6a74c7f142b84833b2064c60c6421dcaca140ad12a1a8bf490fbf581bf68f48,cotton,cotton,cotton,identity,approved,True,sandy,,13,10,2,46.01,27.95,,,,,28e5585ab7821f9d22348d237bce74620992db90691ca7e3e319e339a4181c5d,d4045c65095fe957e3995e94101c1c86228cd981f5f52f7f8c85bae79e0c18aa,False,False,5615,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5616,94a6c9a72883e098415c1c0ace38ebfecd961e26195c6ddfa34d52d92d1f4158,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,black,,5,32,12,52.26,32.02,,,,,60916ce1dcef544b6ee826e0181a0ed0abef18df6bda24456330ce547fab8c93,e669c95d18be65bdd4f5213bc7ad4d292033194cbd31b442364cc329bcd9a43b,False,False,5616,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5617,1844b1b271cacb9230e22d24a7c6fe719cf7ce33b577d1e6b4ee42c1e31197d6,tobacco,tobacco,tobacco,identity,approved,True,sandy,,38,0,2,42.39,31.91,,,,,8f906413a827d1e1f22945baaa126ed6a90e08131db64a39ec2e98a1d3ad4be4,cc4d2131774f44d24c9235e95b7beb9891ed5d3605d6f3714099f181c3459c17,False,False,5617,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5618,67a8a9fcdcb9eec8238b593c5e9b260f2d66c22b3b7bf61508a8cb650c5d3d1a,wheat,wheat,wheat,identity,approved,True,black,,24,19,2,38.06,25.96,,,,,5421024e5820e5ef7bbca7d1123cc1811e66499cbe4a82c09972b733d14c728a,0e90f6f3cd6d977b3b5c8a1db6e7942da41e6c1658d85818dad6d441529cde60,False,False,5618,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5619,0a6d22d2b4741b3d5f762349bb398ced347f9df118d7cad28d9c9ed6e2cee410,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,11,36,0,42.34,38.05,,,,,33df1ba0e21b143a6faed350713f690f7da3a5ff7d0ee25b099c79be77e07de7,784879f8f3c95b4667b52cbd6f127de6065033a1519dedb43e88016a14ceb380,False,False,5619,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5620,cf043ae2782d5ff8565b4918a0459744afffdb654760bfd80f281a6d6cad815f,barley,barley,barley,identity,approved,True,loamy,,10,24,4,57.18,28.92,,,,,ad668edbda7b247b15a3f084f78c2cbde53dc187554c70a7f954954ab27035be,cbd54a94d6fde2fdab5303270d22198b4c57b0dff54a97d05da49eba6c8725cc,False,False,5620,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5621,4a261dcfb5d7c136e3d25309214f62222d7f0a0a885044a3bb0d924738dc262f,sugarcane,sugarcane,sugarcane,identity,approved,True,red,,9,15,12,20.6,26.17,,,,,062b57d6767f117a6f3b8fd8f5ac269bb103b5232ff28e6cc86325f51293cdc9,6b202a117b4a18ecd55ef52d791f97fec39ec6d527de2c1a251cf1806c68eadf,False,False,5621,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5622,956faaa9fe8b4f86848a1fe3f8f90232e8c30116155c919b92cb8f6f721d1985,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,clayey,,41,0,2,47.16,25.25,,,,,fba9b7d4d82dcfe45386c62cbaf84176e25e023b30aa2876105bfe24cb9bf08e,274cb7a826f550c8f059c817fbfc74cf1ca8a21235e39ee656182fa280e6abdd,False,False,5622,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5623,2742e1136639cc6d739f453dfc9578d70f8dc2c80039b48f2e924c91297bd0f3,barley,barley,barley,identity,approved,True,black,,42,3,0,56.88,35.72,,,,,e10242f1e0411793786aa270aaee7ba9760bffe9e35f0819a3797b8b65f1aee6,9906474d6760593ad2dc3191009ae8d411eb8899577b671fd9f49883b9c28b37,False,False,5623,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5624,7e703841843157d5e0f97077e298adce4991a89294e4ac2dcc61c8a9df0e4cbb,maize,maize,maize,identity,approved,True,sandy,,26,16,1,50.69,33.04,,,,,e696bad9f444181f34ae2cc276fdf0c139947866bacc46f4aae6a360a53bfd75,6f55689a7f6fa29cbcff8b83bef7ae3f8465142b9060cdbf33bb465e415bb5dd,False,False,5624,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5625,125aab0ff1d864ca5197e51e6632cbc3a307f5fad4a8704903dbe651fbcb12de,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,black,,8,32,0,42.97,26.49,,,,,f97a637cf0020dfe4023e06b525311a82deabf3c531580435d631b28a4315341,f4e3d5864c37818fb11083326184be154c757aa5d723baac05a5f6b0f7cdb672,False,False,5625,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5626,e4a96e34e632cbe89e7d81dcdc663147283adbc7fb5aaa8d016cffa34a7d5167,tobacco,tobacco,tobacco,identity,approved,True,clayey,,20,17,4,43.65,23.26,,,,,172747030ae75fd94aa25321b809a9ba486d072108427bf1657bb5394343fd20,49c228c02e944cd3851b354370a3d97a22131feb7ab1e63587040303384776b4,False,False,5626,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5627,edeeefbcf71d681c9f38ed249761d8e2991178c7317aa7594b17e5674d9aea69,cotton,cotton,cotton,identity,approved,True,loamy,,17,10,3,31.71,37.23,,,,,c79a0ae5f1ef9d119ce17cfad0872b189efbac65d6c28859dc699fb352259aaf,13cb9415c261c61c671efbac6c9a2d1ed303b9ac00c323df37ef9fa604d6ce4b,False,False,5627,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5628,29006b225869c74214d3de62aef6128e517d8b56c1740bab79cdbd782b089778,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,sandy,,24,20,3,37.34,33.24,,,,,4705c2924b8fda51f870eb03d757187dc21f1098c9b85361b2fdde4336ed5dc4,480aa7c53a834047e3cd9dd8a4482b9a9359599f2ed92ff99bb381db5113f966,False,False,5628,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5629,4bb5653a842afd33de0e21c6f1eac6867d413a8850e309dc3c5910c075d9d112,maize,maize,maize,identity,approved,True,loamy,,25,18,4,41.71,28.63,,,,,c321d870425e9177f80c45b5aacd119c3e6b8afc50fc0050283180e3df273e0c,bbd6285d5f9338a69a71566057b335cacf0677e0790dda4123e15053f6d8c166,False,False,5629,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5630,41e8491db05eefd5c7c37fffedd93d55150f91293f3eea97da0a05241105b5a8,wheat,wheat,wheat,identity,approved,True,clayey,,5,34,8,68.6,34.46,,,,,6488413e1c3000a085d41504c8ffc4c08f4f682fcdc4b62afd589b6de8b209be,34a8b3c286200e3caa46f3e6aca27932530f772b06025c2e41e646f85e21fb18,False,False,5630,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5631,49f7cd028892cb26edba8b1da116e61dbf57e853f844ec7df522102e3b3a60cc,maize,maize,maize,identity,approved,True,red,,24,22,0,42.58,27.37,,,,,0c8231898814ee66f0678d278238d142e9d59739b0f6bbed0a2eb852025f04bf,38b4f798aabc3ff17b97c7d63c5d08af6d906d775b0c0af33f157a8d3488557e,False,False,5631,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5632,2ce88c84b78c41da7e77e9805babc1323c7186829737426c0ff064cc4d5722c3,tobacco,tobacco,tobacco,identity,approved,True,clayey,,26,17,0,41.17,30.81,,,,,3bf88c933608ac9a0813ef20c83c746a689b43e41693e8b4af7aa00bb14e8f98,574d86041d9ee58dda84d6f29c92175bda44ed5ad6a805b84e6e87deb867cff2,False,False,5632,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5633,6b754ccab189580fa48b3eb1ddf0734b9a3f617148aff3c75a8a90b0c11f4508,barley,barley,barley,identity,approved,True,black,,33,0,4,55.13,30.94,,,,,7ac59b04d8ccd47ad3d47258203e88100411818b5e3a8c9f502b1a2959b14228,420b9ede1a37dc551e57e15a8ebcebf9ee8e7cef08e419335d50be360c13cf9f,False,False,5633,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5634,7bee0e4b0b9e4c5513ecb310746723b0833ae81d782604ec640496c42dc0ce83,paddy,paddy,rice,common_name_synonym,approved,True,sandy,,11,34,9,61.75,31.5,,,,,e27ddd896bcfb5882c24ee88222fd9b659b9deae227f1e42bcdcb02a0f0eacd0,9b08c40a439e041aadc5e90f31ae63ec57119a55a3c7b6b01ff7d2d16ea9c158,False,False,5634,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5635,66e6ad305c0b9acfaa28fb14fff913578ec0906c169fb3f53ee0753f77caf0b3,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,red,,15,44,2,29.59,33.73,,,,,874a88b43f2c0f245108b0c4f39b0013eb1dfe5446c8ef07da96f31a2a95ab6e,758a317f12c92db5b3ae0ab9a661e127d6575e8fbf94168aee4f19844bb4476a,False,False,5635,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5636,9527e4ec084d934b1f9a16de88aa0c13598602b86e236120546a1f66509b5332,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,sandy,,9,22,11,42.9,25.06,,,,,09f737c1a6d9a723eee992a2ece2b7bc002ef2cf5449da1542be5ab1f5ebed49,a089ba506044abf4ea7e21dc46bce60882564bdcb13c21fd26d9907245023077,False,False,5636,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5637,06eb97fa37d99fd25bd32b91f691179a7acfe1d937e8aaaf1b6b121237d425a5,paddy,paddy,rice,common_name_synonym,approved,True,loamy,,10,37,0,30.26,26.01,,,,,1ae9494daa9e18f7ae64840e604ccf191a4eb577e4515cdc85757ce763232c8b,838b25b7d5ccbbbd561fd1101afb10ea1411001f48a6010ef76f59673698fc3e,False,False,5637,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5638,51c3ce5b2472a806d709d8cff836cdf8e22659195a6f0a41b01719f9039523f2,maize,maize,maize,identity,approved,True,clayey,,24,17,0,52.87,29.68,,,,,c675f091dd3383a134539aebd67edd3b83c4315543798d0bbd9f3e8ec05cfab6,c0dbd8eb6c61886f16b91ba499651975532df3acdd11a958f38ebb5ea46057af,False,False,5638,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5639,c95f306eca7d77158ec619be649c84d6d0db002b71bec4486ba67345c0d1188c,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,red,,21,15,0,47.83,31.57,,,,,0acecf2421e36f366a6d60a934678890c35aac108b273d0182ee639da7286842,6450f86a9c32c33cf4e733f8336199892bf6998a6a2f2e652b26b10b15bc8f7f,False,False,5639,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5640,f85456799577e806b5b4c7cc921c692e52219ccf08fd95eccd6407abc0e2a994,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,black,,21,20,0,39.2,35.81,,,,,2ef12664e2cddbfbafb728e0b00537c7ed7b70908f47ab5ad171f0d038d68c8c,ac4f7d4579d13dfda2406687b06acf83a86167a504377f477c55abacc32fb639,False,False,5640,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5641,aefab06483513cf5c036549abdd7b6685316281eda53cf34572d89fda7a1f318,barley,barley,barley,identity,approved,True,sandy,,14,35,0,33.31,35.73,,,,,f7bffd8d212ed2b8b30ce8777920fbab29289fc2b0e5bc08971549cb9e23b0aa,6647bdc3f299d6a0d4bb2e4ff3260ab88d8de98688af80212b5118dc00239a48,False,False,5641,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5642,e03c6ecb1b29fd361e639cdc4dc6aaa625d1ac4e27efb76266e8b0ba1c24b6c6,barley,barley,barley,identity,approved,True,loamy,,16,39,1,39.49,22.05,,,,,4f728b3050efcc52224cef664cdbf8398c2c0ec2e91d62dfab0ddae99eec860c,533f0abf4a76eebc904f7dc95c0f7ed2ff64c8e632ab2f82e36327369f19daba,False,False,5642,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5643,145b70eeabf609a0b6401c347e7dd1e62f3077323eaa556a3495ff1b5e479c0b,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,sandy,,13,16,18,54.06,33.07,,,,,92fd21c148401ab18fea8955938abc498f52fa53ce47627d87d323b3fd548b59,ee1a2694887391a2d1183886a0de2e0e116d2bf80f32ea85836b1c2fe15a2f81,False,False,5643,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5644,8f5f559463628d786edaece3e4723dc304285cdf464d3966cbc5731d9f9d9353,tobacco,tobacco,tobacco,identity,approved,True,clayey,,11,9,0,45.32,31.84,,,,,7f13698f26c4865b03dcb2d85b98ffed1b374b9f18508111c717bb3f5dadbe67,593225fd0d8bde1d60c42d25bd95166cd78aa28fccd468fa02a249fea6db6c80,False,False,5644,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5645,14e7ffc18375364ec01e9adb4cdfe674543f913fe109d13284dea6aae254c927,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,red,,10,39,2,35.54,23.15,,,,,d6f648672dbbb7b59d9ae1a47a9a699541962a8e1aeb97ca571d895545d77773,440782f67d0595a98f04dde37f5609a909818a4ae4c627055d1e9aa639b30fd2,False,False,5645,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5646,aaa11fc6c5c46851750b93453c770a828861c6ef13dea5081793906d1adc3c7b,sugarcane,sugarcane,sugarcane,identity,approved,True,red,,9,9,0,66.11,24.58,,,,,2a4678980efa44cf55e4a0a75770a5514a3c1f8fe7da6650a28f65d99002c4ca,4ae8cfbadbb01a758b5269fe6102b91275b6138f64ba0c9f802125d9ab414e1c,False,False,5646,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5647,594df154ce151a1b6b1635b913c2371943a8c740701f2a0f15a4fcae77671c7f,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,37,0,2,52.98,36.94,,,,,e54880854e71218796dc885e4ca30c843d7f3d5963e76903bf8de580c88df01c,0e1fe45a5c47901b507d024b68324e889cbf68220eb67a85775c20aa7642b8ad,False,False,5647,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5648,891e4f162af750df79fe4019e0644ed4e44dc349ee0fdb9dd8335af8b2abe6ec,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,sandy,,24,30,0,48.23,35.54,,,,,e2932efe89a84c54e1b2e0db1e6312186add5399fd30a354d84afba04313c124,5767399e7abdcda1f2a07c82919cd24b2426c23f89f72a350d46fd1b01bdaee9,False,False,5648,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5649,c7afcc8d1fe5a18f4cb4e24bdb3e0fa56e3c528cedaafb3f46505d798b62c997,tobacco,tobacco,tobacco,identity,approved,True,loamy,,25,18,0,49.02,32.86,,,,,4869b1f3e5832e84bef3ccae64cc4be0cb3ffca1c2b1ea2cdc0885727cdffdd7,4f8812263ba99e37c300731c96d29185e210ffdcdb39e5da97b70edb32bb84be,False,False,5649,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5650,3e01ad2d6fd1b176cec2001e97b4976c41784c9479956af0c5ab0f53e8b3e932,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,sandy,,6,19,13,34.37,28.01,,,,,721c3ddc17c7b69b05429379c581e2cb7e25c135a8dffcb1fd6639c4b639d238,5f45984b1771b742a6fe92b97fbf48f1e8be3e5c1875491d26619f5869748992,False,False,5650,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5651,42264b7ce7a2848e683c2f8ad246e645e5c0b9625b3c4746c2f00685682969e4,tobacco,tobacco,tobacco,identity,approved,True,sandy,,12,43,0,37.7,32.68,,,,,aa3d6f71b5bd20e7d3dc8c937886c984880250c54b3f7148b6aaea20fe32c2d9,d75ca524f8d088586c060a3ccc9c6651245899b6cf1adb4f0ab23df9a6651e42,False,False,5651,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5652,cec7d8bf339bd706dcbc6bad3302ef75b32bfcef85e38466cebf58a5252b9093,tobacco,tobacco,tobacco,identity,approved,True,black,,12,9,0,25.03,25.12,,,,,30e94fea6cdbae1b9da82813272c4d718e92c593d8d1d0477bbfcbfde99dcbc4,ee984aa44815d6a8d4a0a4f71c8d01f166d46c490ce13f89a79d3b87a5483914,False,False,5652,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5653,b2e526443b26a653874f666fe852852bc128daa3838afe7851c7198ccc089b6f,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,loamy,,40,0,0,57.56,35.29,,,,,5918b932af8386d8c77060d1dde9fbeaa1c2b8fbb741000883ca7e71148aadb3,34501bbe604c5326d6c4c74263e3d23d3f72575f6da84518e2f52acbf498012c,False,False,5653,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5654,3b989b5b05fd1480f52ca145d0e4b6fd9516606a218b68b0efaa205ae7b639d0,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,sandy,,8,20,17,41.32,31.49,,,,,d03dc22dbf5fffd296345a85d7921dd3c268ce304a2651fdb5584c2adf0a0410,27deaa1f9007e39809fbae048b41310f9ce7c7710046eaca3d8939e06533b2d4,False,False,5654,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5655,9218f389cb3f1a86a008553b479a09b92a61cfea8ed2d7ff89752bd8d2329997,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,red,,23,17,0,39.56,32.47,,,,,3ad91da1791eae1b4f90e231ae7e197ec82becfa8dcb9dcf2626a07be24e55d2,2c80e45542d69cf2e236a3f6ad48cdf3abc646ab2dc95613f70308bf5b3f2a5a,False,False,5655,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5656,31faa1df8c6abe85e398b7beafab6c80da530d3785b322d8bd78b193bbda9258,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,loamy,,18,26,2,30.35,23.21,,,,,55a77f3f44db78331908bb082d0ea18fcf94fe2a41287d85b3d97c0a29b5eb03,bb2af92a2d68e51853f7c1d5191b36c4ec693fdeda782422b03305f21a3a1e33,False,False,5656,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5657,f993a03339f38239618303798bd5b781485793007dd80a575246e1e5f6f45a26,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,clayey,,14,7,2,40.42,25.28,,,,,2ab7a9158c41d40640767cbe468e27cf5dce92789bab97e4ef77e77f693e79bf,94dacccd3652f11d67fe6dcc9108d071ed6b9cd8caede862091040fbea1b6efb,False,False,5657,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5658,aca5cf0499f827f20264a83200b0dc02679bc05c6c5ce5020c7c473947769c97,wheat,wheat,wheat,identity,approved,True,loamy,,7,23,22,57.72,32.73,,,,,7faf4818c00f74a80334ed6fe003e41ac78ce059b76cf642fc9febdf99516ac8,fe0b6291c12c889f9dc2898ea9c5c20e6c24d96b8ae4dca7fe551c3d2db4ef1d,False,False,5658,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5659,6a56dea9eb9f2fbd31beab4f12e7299c0d89992dbf955ce01b83a0f2bde41951,tobacco,tobacco,tobacco,identity,approved,True,clayey,,4,18,7,51.52,32.43,,,,,f738609c3f9ec75b20b34862ccc353341de958d844062407b4debab400371c39,1cd27105c1aa132f1f951169981ef347c47e8263ef4e6d1773d95bee839ee0e3,False,False,5659,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5660,756ab7be7ef1a0c32e6c438ef0063fed5068efc03caf33f19515b058c8f3ae74,wheat,wheat,wheat,identity,approved,True,black,,14,41,4,36.35,30.73,,,,,19425b3d26458fb4e951d29a6fb83c8c06d5c72389c580740231fecc7d2ace1b,dab1f6d2fee5fb068969e2e2ad74ce8464328feaf832fadacae43cffb09b246b,False,False,5660,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5661,e22dee407dc381f0983185b6adec6bb317c389baffd7e489713b668ec34afefa,cotton,cotton,cotton,identity,approved,True,sandy,,23,19,0,51.19,30.75,,,,,33b06e670a4bb5714d33a0b14377817a3560afa4507cc60696b4b8d3ac26a598,a2e3c9ec2898b883c750c7d427091711e41070687b47bf5f016d413c6e792056,False,False,5661,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5662,09e99eb7d2ce4c8361a427d08e75b03690b6ce82bf51d32b10fe2010d1fb1941,barley,barley,barley,identity,approved,True,sandy,,12,37,0,42.58,37.38,,,,,7f221d3fc516358beadeb3c5825eaec3fcefb9284ed509d97498811436234027,aeb496455380281d3bb546db4302c04a0be1a368bef30b34c37da51cb22ecd76,False,False,5662,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5663,08e19f59df8ba32c47934bde1315d1ebae042a1ff70180325e0e0c5561597eae,cotton,cotton,cotton,identity,approved,True,red,,44,0,0,43.22,23.56,,,,,80657adf774104327cf06fe90752556b4edab299bb592c307e3437c22c8c824b,a4af98644d875f3c694f9ac8c7493d700a730344c72c195735e84d9439f9abb5,False,False,5663,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
